-7.474198685491039384e+00,1.197835129940381478e+02,3.041381265149221969e-02
-6.574198685491040806e+00,1.293666398712234979e+02,3.041381265149221969e-02
-4.524198685491036542e+00,1.400423249704159616e+02,4.527692569068524769e-02
-2.024198685491036542e+00,1.478297448997180652e+02,4.527692569068524769e-02
4.758013145089634577e-01,1.482678414634251567e+02,4.527692569068524769e-02
2.975801314508963458e+00,1.446132720206144882e+02,4.527692569068524769e-02
5.475801314508963458e+00,1.378887338898934729e+02,4.527692569068524769e-02
7.975801314508963458e+00,1.261814096345974576e+02,4.527692569068524769e-02
1.047580131450896346e+01,1.022711764098254719e+02,4.527692569068524769e-02
1.252580131450896062e+01,4.348523176389805656e+01,3.041381265149221969e-02
1.342580131450895919e+01,7.071170094612948276e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.513008313738222910e+01,1.092482740782006267e+01,1.581138830084243344e-02
-1.493008313738222625e+01,2.775387340224608224e+01,1.581138830084243344e-02
-1.453008313738222768e+01,5.123101498990699554e+01,1.581138830084243344e-02
-1.378008313738222768e+01,8.258245636928326405e+01,1.581138830084243344e-02
-1.228008313738222768e+01,1.075183345329760698e+02,3.041381265149221969e-02
-1.138008313738222910e+01,1.218762790464606240e+02,3.041381265149221969e-02
-9.780083137382227676e+00,1.324599682509859235e+02,3.041381265149221969e-02
-8.880083137382229097e+00,1.413401165392362770e+02,3.041381265149221969e-02
-6.830083137382224834e+00,1.550395328784070728e+02,4.527692569068524769e-02
-4.330083137382224834e+00,1.647355400313003031e+02,4.527692569068524769e-02
-1.830083137382224834e+00,1.681539005374713724e+02,4.527692569068524769e-02
6.699168626177751662e-01,1.677278958614969326e+02,4.527692569068524769e-02
3.169916862617775166e+00,1.651360849187836095e+02,4.527692569068524769e-02
5.669916862617775166e+00,1.583712849449181306e+02,4.527692569068524769e-02
8.169916862617775166e+00,1.472899256043950516e+02,4.527692569068524769e-02
1.021991686261777232e+01,1.310357807093677138e+02,3.041381265149221969e-02
1.111991686261777090e+01,1.196536936515944660e+02,3.041381265149221969e-02
1.271991686261777943e+01,1.041563690704973482e+02,3.041381265148521140e-02
1.361991686261777090e+01,8.899974146601519465e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.544933939237921550e+01,1.524720926171894142e+01,1.581138830084243344e-02
-1.524933939237921265e+01,2.604997937293389398e+01,1.581138830084243344e-02
-1.484933939237921408e+01,4.981648733656199823e+01,1.581138830084243344e-02
-1.409933939237921408e+01,8.246344266790565314e+01,1.581138830084243344e-02
-1.259933939237921408e+01,1.054582603216775567e+02,3.041381265149221969e-02
-1.169933939237921550e+01,1.194059638023324226e+02,3.041381265149221969e-02
-1.009933939237921408e+01,1.310926367081754336e+02,3.041381265149221969e-02
-9.199339392379215496e+00,1.411053599691675515e+02,3.041381265149221969e-02
-7.149339392379211233e+00,1.541064179761442290e+02,4.527692569068524769e-02
-4.649339392379211233e+00,1.645386844745565611e+02,4.527692569068524769e-02
-2.149339392379211233e+00,1.694812834219351316e+02,4.527692569068524769e-02
3.506606076207887668e-01,1.700012510656379447e+02,4.527692569068524769e-02
2.850660607620788767e+00,1.683051275345159468e+02,4.527692569068524769e-02
5.350660607620788767e+00,1.618764279865265223e+02,4.527692569068524769e-02
7.850660607620788767e+00,1.500793221822848977e+02,4.527692569068524769e-02
9.900660607620785925e+00,1.352670537021725181e+02,3.041381265149221969e-02
1.080066060762078450e+01,1.255098116888680977e+02,3.041381265149221969e-02
1.240066060762079303e+01,1.108835260516152204e+02,3.041381265148521140e-02
1.330066060762078450e+01,9.595477815873927341e+01,3.041381265149221969e-02
1.490066060762079303e+01,5.839809450956555281e+01,3.041381265148521140e-02
1.580066060762078450e+01,3.195483792109411070e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.593997392416870440e+01,1.748514019228721850e+01,1.581138830084243344e-02
-1.573997392416870156e+01,2.946359879657622827e+01,1.581138830084243344e-02
-1.533997392416870298e+01,5.238944493255079493e+01,1.581138830084243344e-02
-1.458997392416870298e+01,8.382522196041249174e+01,1.581138830084243344e-02
-1.308997392416870298e+01,1.095772611052082937e+02,3.041381265149221969e-02
-1.218997392416870440e+01,1.243516663500257522e+02,3.041381265149221969e-02
-1.058997392416870298e+01,1.353656424516504160e+02,3.041381265149221969e-02
-9.689973924168704400e+00,1.467148306546506831e+02,3.041381265149221969e-02
-7.639973924168700137e+00,1.606499605551393870e+02,4.527692569068524769e-02
-5.139973924168700137e+00,1.713984031158634593e+02,4.527692569068524769e-02
-2.639973924168700137e+00,1.773546616454727030e+02,4.527692569068524769e-02
-1.399739241687001368e-01,1.788435148523495002e+02,4.527692569068524769e-02
2.360026075831299863e+00,1.784193730928956541e+02,4.527692569068524769e-02
4.860026075831299863e+00,1.727694762864910274e+02,4.527692569068524769e-02
7.360026075831299863e+00,1.627948533845346901e+02,4.527692569068524769e-02
9.410026075831297021e+00,1.497968694948544055e+02,3.041381265149221969e-02
1.031002607583129560e+01,1.401874425686319796e+02,3.041381265149221969e-02
1.191002607583130413e+01,1.293154074171569050e+02,3.041381265148521140e-02
1.281002607583129560e+01,1.171910242194525296e+02,3.041381265149221969e-02
1.441002607583130413e+01,9.361648049662586857e+01,3.041381265148521140e-02
1.531002607583129560e+01,6.795477230042945394e+01,3.041381265149221969e-02
1.691002607583130413e+01,5.089675404104215062e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.611251133848537620e+01,2.027879304077169564e+01,1.581138830084243344e-02
-1.591251133848537336e+01,2.724930368758494481e+01,1.581138830084243344e-02
-1.551251133848537478e+01,4.964871062273132196e+01,1.581138830084243344e-02
-1.476251133848537478e+01,8.044328021304322363e+01,1.581138830084243344e-02
-1.326251133848537478e+01,1.073259711441257025e+02,3.041381265149221969e-02
-1.236251133848537620e+01,1.228535465804687590e+02,3.041381265149221969e-02
-1.076251133848537478e+01,1.342931159222020199e+02,3.041381265149221969e-02
-9.862511338485376200e+00,1.449239629777449068e+02,3.041381265149221969e-02
-7.812511338485371937e+00,1.600039297818484272e+02,4.527692569068524769e-02
-5.312511338485371937e+00,1.717153636426390051e+02,4.527692569068524769e-02
-2.812511338485371937e+00,1.762794157528233256e+02,4.527692569068524769e-02
-3.125113384853719367e-01,1.779945627805028039e+02,4.527692569068524769e-02
2.187488661514628063e+00,1.763981049228281961e+02,4.527692569068524769e-02
4.687488661514628063e+00,1.724763103171467833e+02,4.527692569068524769e-02
7.187488661514628063e+00,1.631965879275159352e+02,4.527692569068524769e-02
9.237488661514625221e+00,1.500741805794307595e+02,3.041381265149221969e-02
1.013748866151462380e+01,1.400063505412988434e+02,3.041381265149221969e-02
1.173748866151463233e+01,1.286673800361734834e+02,3.041381265148521140e-02
1.263748866151462380e+01,1.161840565468617967e+02,3.041381265149221969e-02
1.423748866151463233e+01,9.112657197974638734e+01,3.041381265148521140e-02
1.513748866151462380e+01,6.256840470450936209e+01,3.041381265149221969e-02
1.673748866151463233e+01,5.327182698675521522e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.438839749855970496e+01,2.256352774485600321e+01,1.581138830084243344e-02
-1.398839749855970638e+01,5.005482663740438198e+01,1.581138830084243344e-02
-1.323839749855970638e+01,7.821551387935247135e+01,1.581138830084243344e-02
-1.173839749855970638e+01,1.027444712171203491e+02,3.041381265149221969e-02
-1.083839749855970780e+01,1.165390760897185913e+02,3.041381265149221969e-02
-9.238397498559706378e+00,1.266859525685302970e+02,3.041381265149221969e-02
-8.338397498559707799e+00,1.359730761546674671e+02,3.041381265149221969e-02
-6.288397498559703536e+00,1.480524170592179019e+02,4.527692569068524769e-02
-3.788397498559703536e+00,1.573880583368316195e+02,4.527692569068524769e-02
-1.288397498559703536e+00,1.603012833960386274e+02,4.527692569068524769e-02
1.211602501440296464e+00,1.598566898095888007e+02,4.527692569068524769e-02
3.711602501440296464e+00,1.559261035767733290e+02,4.527692569068524769e-02
6.211602501440296464e+00,1.479946823129566269e+02,4.527692569068524769e-02
8.711602501440296464e+00,1.334714875501686606e+02,4.527692569068524769e-02
1.076160250144029362e+01,1.146224190801605971e+02,3.041381265149221969e-02
1.166160250144029220e+01,1.023572303630820386e+02,3.041381265149221969e-02
1.326160250144030073e+01,3.700409789431800789e+01,3.041381265149221969e-02
1.416160250144029220e+01,7.497533957890939860e+01,3.041381265148521140e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.377012497434288463e+01,1.806972960104950943e+01,1.581138830084243344e-02
-1.337012497434288605e+01,4.804769123494664740e+01,1.581138830084243344e-02
-1.262012497434288605e+01,7.363932773029010548e+01,1.581138830084243344e-02
-1.112012497434288605e+01,9.716372768596274057e+01,3.041381265149221969e-02
-1.022012497434288747e+01,1.100887719736249295e+02,3.041381265149221969e-02
-8.620124974342886048e+00,1.204677959778035614e+02,3.041381265149221969e-02
-7.720124974342887469e+00,1.293437511869200875e+02,3.041381265149221969e-02
-5.670124974342883206e+00,1.431803349511490637e+02,4.527692569068524769e-02
-3.170124974342883206e+00,1.523123561470045786e+02,4.527692569068524769e-02
-6.701249743428832062e-01,1.555436848697559924e+02,4.527692569068524769e-02
1.829875025657116794e+00,1.539052757870486232e+02,4.527692569068524769e-02
4.329875025657116794e+00,1.497402557197474664e+02,4.527692569068524769e-02
6.829875025657116794e+00,1.397851898733627252e+02,4.527692569068524769e-02
9.329875025657116794e+00,1.234379243726630193e+02,4.527692569068524769e-02
1.137987502565711395e+01,9.887545996122007352e+01,3.041381265149221969e-02
1.227987502565711253e+01,8.063372894150255377e+01,3.041381265149221969e-02
1.387987502565712106e+01,3.436683318855487812e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.296933758031335771e+01,1.002588403688369567e+01,1.581138830084243344e-02
-1.276933758031335486e+01,1.748514027985047292e+01,1.581138830084243344e-02
-1.236933758031335628e+01,4.068432390844559876e+01,1.581138830084243344e-02
-1.161933758031335628e+01,7.243161073592843024e+01,1.581138830084243344e-02
-1.011933758031335628e+01,9.516157925059698641e+01,3.041381265149221969e-02
-9.219337580313357705e+00,1.092501925295646146e+02,3.041381265149221969e-02
-7.619337580313356284e+00,1.161926926257929154e+02,3.041381265149221969e-02
-6.719337580313357705e+00,1.251968614163319984e+02,3.041381265149221969e-02
-4.669337580313353442e+00,1.367444833237460955e+02,4.527692569068524769e-02
-2.169337580313353442e+00,1.445963639818259594e+02,4.527692569068524769e-02
3.306624196866465581e-01,1.455660131020910057e+02,4.527692569068524769e-02
2.830662419686646558e+00,1.424790014478896865e+02,4.527692569068524769e-02
5.330662419686646558e+00,1.360245694735215523e+02,4.527692569068524769e-02
7.830662419686646558e+00,1.223115208450494009e+02,4.527692569068524769e-02
1.033066241968664656e+01,9.777237254382121989e+01,4.527692569068524769e-02
1.238066241968664372e+01,5.009961445433567917e+01,3.041381265149221969e-02
1.328066241968664229e+01,3.162355213952145405e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.647907139569176138e+01,1.524720701124554800e+01,1.581138830084243344e-02
-1.627907139569175854e+01,3.019116499417446775e+01,1.581138830084243344e-02
-1.587907139569175996e+01,6.266674136913435689e+01,1.581138830084243344e-02
-1.512907139569175996e+01,8.993561964149976973e+01,1.581138830084243344e-02
-1.362907139569175996e+01,1.122643901546145884e+02,3.041381265149221969e-02
-1.272907139569176138e+01,1.255626465062709514e+02,3.041381265149221969e-02
-1.112907139569175996e+01,1.380286512328724768e+02,3.041381265149221969e-02
-1.022907139569176138e+01,1.476549580696664634e+02,3.041381265149221969e-02
-8.179071395691757118e+00,1.624287102343874380e+02,4.527692569068524769e-02
-5.679071395691757118e+00,1.738368984913775535e+02,4.527692569068524769e-02
-3.179071395691757118e+00,1.796450718308761338e+02,4.527692569068524769e-02
-6.790713956917571181e-01,1.808496571210634727e+02,4.527692569068524769e-02
1.820928604308242882e+00,1.811655258939846078e+02,4.527692569068524769e-02
4.320928604308242882e+00,1.760660204221132972e+02,4.527692569068524769e-02
6.820928604308242882e+00,1.679405501904566620e+02,4.527692569068524769e-02
8.870928604308240040e+00,1.564601014147297349e+02,3.041381265149221969e-02
9.770928604308238619e+00,1.483133478370876048e+02,3.041381265149221969e-02
1.137092860430824715e+01,1.395379527961167128e+02,3.041381265148521140e-02
1.227092860430823862e+01,1.296623820452907125e+02,3.041381265149221969e-02
1.387092860430824715e+01,1.142414946269112761e+02,3.041381265148521140e-02
1.477092860430823862e+01,9.892907730275710776e+01,3.041381265149221969e-02
1.637092860430824715e+01,5.358013630355488033e+01,3.041381265148521140e-02
1.727092860430823862e+01,4.348864014484866658e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-9.900352653642869427e+00,1.576199438778701101e+01,1.581138830084243344e-02
-9.500352653642870848e+00,4.584911410864560821e+01,1.581138830084243344e-02
-8.750352653642870848e+00,7.473416526074463206e+01,1.581138830084243344e-02
-7.250352653642870848e+00,8.988895013903959352e+01,3.041381265149221969e-02
-6.350352653642872269e+00,9.878469849459449392e+01,3.041381265149221969e-02
-4.750352653642870848e+00,1.033307833906311544e+02,3.041381265149221969e-02
-3.850352653642872269e+00,1.129282477058694241e+02,3.041381265149221969e-02
-1.800352653642868006e+00,1.207896694816068788e+02,4.527692569068524769e-02
6.996473463571319940e-01,1.218050400168155107e+02,4.527692569068524769e-02
3.199647346357131994e+00,1.177996567948457738e+02,4.527692569068524769e-02
5.699647346357131994e+00,1.076170254139861981e+02,4.527692569068524769e-02
8.199647346357131994e+00,8.931616958988703914e+01,4.527692569068524769e-02
1.069964734635713199e+01,4.960024802935674870e+01,4.527692569068524769e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.608001747608725651e+01,1.221554031226959580e+01,1.581138830084243344e-02
-1.588001747608725367e+01,2.514672645938537343e+01,1.581138830084243344e-02
-1.548001747608725509e+01,5.258576591317115856e+01,1.581138830084243344e-02
-1.473001747608725509e+01,8.268768127604188578e+01,1.581138830084243344e-02
-1.323001747608725509e+01,1.094898418641587057e+02,3.041381265149221969e-02
-1.233001747608725651e+01,1.238342088800060736e+02,3.041381265149221969e-02
-1.073001747608725509e+01,1.347916588687049853e+02,3.041381265149221969e-02
-9.830017476087256512e+00,1.454013308711396633e+02,3.041381265149221969e-02
-7.780017476087252248e+00,1.588011057705869575e+02,4.527692569068524769e-02
-5.280017476087252248e+00,1.691716168946922494e+02,4.527692569068524769e-02
-2.780017476087252248e+00,1.745291417397873488e+02,4.527692569068524769e-02
-2.800174760872522484e-01,1.758351835093158968e+02,4.527692569068524769e-02
2.219982523912747752e+00,1.746104284730085681e+02,4.527692569068524769e-02
4.719982523912747752e+00,1.699968335213301600e+02,4.527692569068524769e-02
7.219982523912747752e+00,1.605194332767939045e+02,4.527692569068524769e-02
9.269982523912744909e+00,1.470312080799905630e+02,3.041381265149221969e-02
1.016998252391274349e+01,1.380419405037742138e+02,3.041381265149221969e-02
1.176998252391275201e+01,1.254257555271086346e+02,3.041381265148521140e-02
1.266998252391274349e+01,1.141255426628666783e+02,3.041381265149221969e-02
1.426998252391275201e+01,8.928362980146349059e+01,3.041381265148521140e-02
1.516998252391274349e+01,6.124650796988201051e+01,3.041381265149221969e-02
1.676998252391275201e+01,5.668913962200225853e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.421055825483175283e+01,2.416595887910681384e+01,1.581138830084243344e-02
-1.381055825483175425e+01,4.948566268194006312e+01,1.581138830084243344e-02
-1.306055825483175425e+01,7.823482988368778024e+01,1.581138830084243344e-02
-1.156055825483175425e+01,1.037727622819783875e+02,3.041381265149221969e-02
-1.066055825483175568e+01,1.174149286346563059e+02,3.041381265149221969e-02
-9.060558254831754255e+00,1.263375761845876042e+02,3.041381265149221969e-02
-8.160558254831755676e+00,1.353063191735616897e+02,3.041381265149221969e-02
-6.110558254831751412e+00,1.472459733890911764e+02,4.527692569068524769e-02
-3.610558254831751412e+00,1.572662197741283592e+02,4.527692569068524769e-02
-1.110558254831751412e+00,1.604873917380364787e+02,4.527692569068524769e-02
1.389441745168248588e+00,1.599341623610276315e+02,4.527692569068524769e-02
3.889441745168248588e+00,1.555886791422160513e+02,4.527692569068524769e-02
6.389441745168248588e+00,1.471540130713514998e+02,4.527692569068524769e-02
8.889441745168248588e+00,1.333077908297902923e+02,4.527692569068524769e-02
1.093944174516824575e+01,1.121730640219867325e+02,3.041381265149221969e-02
1.183944174516824432e+01,9.977285710361230997e+01,3.041381265149221969e-02
1.343944174516825285e+01,3.881005385301982358e+01,3.041381265149221969e-02
1.433944174516824432e+01,7.401585507047454371e+01,3.041381265148521140e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-9.593173725282333919e+00,1.790472341687986813e+01,1.581138830084243344e-02
-9.193173725282335340e+00,4.417433881335260537e+01,1.581138830084243344e-02
-8.443173725282335340e+00,7.145052637212462798e+01,1.581138830084243344e-02
-6.943173725282335340e+00,8.878807227960717796e+01,3.041381265149221969e-02
-6.043173725282336761e+00,1.021254288230582148e+02,3.041381265149221969e-02
-4.443173725282335340e+00,1.063704065714973268e+02,3.041381265149221969e-02
-3.543173725282336761e+00,1.162582863628881711e+02,3.041381265149221969e-02
-1.493173725282332498e+00,1.234205886057148831e+02,4.527692569068524769e-02
1.006826274717667502e+00,1.286546651822150409e+02,4.527692569068524769e-02
3.506826274717667502e+00,1.226571846239568231e+02,4.527692569068524769e-02
6.006826274717667502e+00,1.141256340332220276e+02,4.527692569068524769e-02
8.506826274717667502e+00,9.794251600402742497e+01,4.527692569068524769e-02
1.100682627471766750e+01,7.269332516859965665e+01,4.527692569068524769e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.479742680506343788e+01,1.748514007147408833e+01,1.581138830084243344e-02
-1.459742680506343504e+01,3.234093328465503703e+01,1.581138830084243344e-02
-1.419742680506343646e+01,4.617796921424807266e+01,1.581138830084243344e-02
-1.344742680506343646e+01,7.816098300603877647e+01,1.581138830084243344e-02
-1.194742680506343646e+01,1.038784077024032229e+02,3.041381265149221969e-02
-1.104742680506343788e+01,1.172446695608747547e+02,3.041381265149221969e-02
-9.447426805063436461e+00,1.283089109836850810e+02,3.041381265149221969e-02
-8.547426805063437882e+00,1.376794791167276344e+02,3.041381265149221969e-02
-6.497426805063433619e+00,1.515646704716072861e+02,4.527692569068524769e-02
-3.997426805063433619e+00,1.622685700939314870e+02,4.527692569068524769e-02
-1.497426805063433619e+00,1.665520891222742534e+02,4.527692569068524769e-02
1.002573194936566381e+00,1.660258238010208345e+02,4.527692569068524769e-02
3.502573194936566381e+00,1.628503126137019876e+02,4.527692569068524769e-02
6.002573194936566381e+00,1.554254596548997256e+02,4.527692569068524769e-02
8.502573194936566381e+00,1.432565415732678389e+02,4.527692569068524769e-02
1.055257319493656354e+01,1.256437067954128821e+02,3.041381265149221969e-02
1.145257319493656212e+01,1.140465315671176398e+02,3.041381265149221969e-02
1.305257319493657064e+01,9.281866021770476038e+01,3.041381265148521140e-02
1.395257319493656212e+01,6.951626951443253688e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-9.348377674765295353e+00,1.002588403679145479e+01,1.581138830084243344e-02
-9.148377674765292511e+00,2.386677615976220324e+01,1.581138830084243344e-02
-8.748377674765293932e+00,4.279696814701817686e+01,1.581138830084243344e-02
-7.998377674765293932e+00,6.897445158911793328e+01,1.581138830084243344e-02
-6.498377674765293932e+00,8.797898757972232886e+01,3.041381265149221969e-02
-5.598377674765295353e+00,9.899541058208822619e+01,3.041381265149221969e-02
-3.998377674765293932e+00,1.033128777419630353e+02,3.041381265149221969e-02
-3.098377674765295353e+00,1.114247141792179434e+02,3.041381265149221969e-02
-1.048377674765291090e+00,1.168601716965247306e+02,4.527692569068524769e-02
1.451622325234708910e+00,1.190645440437131128e+02,4.527692569068524769e-02
3.951622325234708910e+00,1.115580604452246547e+02,4.527692569068524769e-02
6.451622325234708910e+00,9.983736576116743322e+01,4.527692569068524769e-02
8.951622325234708910e+00,7.965147847490666777e+01,4.527692569068524769e-02
1.145162232523470891e+01,3.799308397075214572e+01,4.527692569068524769e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.135427497979392797e+01,9.684888117169835553e+00,1.581138830084243344e-02
-1.115427497979392513e+01,1.941277588398668996e+01,1.581138830084243344e-02
-1.075427497979392655e+01,4.327407530446729567e+01,1.581138830084243344e-02
-1.000427497979392655e+01,7.255460653099615342e+01,1.581138830084243344e-02
-8.504274979793926548e+00,9.169508868018610315e+01,3.041381265149221969e-02
-7.604274979793927969e+00,1.040687084741275328e+02,3.041381265149221969e-02
-6.004274979793926548e+00,1.108553552615382642e+02,3.041381265149221969e-02
-5.104274979793927969e+00,1.195733480887368643e+02,3.041381265149221969e-02
-3.054274979793923706e+00,1.287578081135774255e+02,4.527692569068524769e-02
-5.542749797939237055e-01,1.331201173896994874e+02,4.527692569068524769e-02
1.945725020206076294e+00,1.317472831058846907e+02,4.527692569068524769e-02
4.445725020206076294e+00,1.251495135351070616e+02,4.527692569068524769e-02
6.945725020206076294e+00,1.141423537252420886e+02,4.527692569068524769e-02
9.445725020206076294e+00,9.514994118510158216e+01,4.527692569068524769e-02
1.194572502020607629e+01,4.716064731308046731e+01,4.527692569068524769e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.467508622671716978e+01,1.511146586230597855e+01,1.581138830084243344e-02
-1.447508622671716694e+01,2.724073488211480409e+01,1.581138830084243344e-02
-1.407508622671716836e+01,5.671698818757958094e+01,1.581138830084243344e-02
-1.332508622671716836e+01,8.266465664358827325e+01,1.581138830084243344e-02
-1.182508622671716836e+01,1.050674831696907177e+02,3.041381265149221969e-02
-1.092508622671716978e+01,1.190969358660793063e+02,3.041381265149221969e-02
-9.325086226717168358e+00,1.282244745079320012e+02,3.041381265149221969e-02
-8.425086226717169779e+00,1.375869230928653337e+02,3.041381265149221969e-02
-6.375086226717165516e+00,1.505887067876523986e+02,4.527692569068524769e-02
-3.875086226717165516e+00,1.588856762971620924e+02,4.527692569068524769e-02
-1.375086226717165516e+00,1.618086193754710962e+02,4.527692569068524769e-02
1.124913773282834484e+00,1.618224998728368575e+02,4.527692569068524769e-02
3.624913773282834484e+00,1.579247988781611696e+02,4.527692569068524769e-02
6.124913773282834484e+00,1.496201188502351727e+02,4.527692569068524769e-02
8.624913773282834484e+00,1.362202057662073287e+02,4.527692569068524769e-02
1.067491377328283164e+01,1.178948537916250672e+02,3.041381265149221969e-02
1.157491377328283022e+01,1.076037969852696534e+02,3.041381265149221969e-02
1.317491377328283875e+01,5.632404668092778621e+01,3.041381265149221969e-02
1.407491377328283022e+01,8.364641331220279596e+01,3.041381265148521140e-02
1.567491377328283875e+01,5.334631728786954596e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.423516667879387398e+01,2.290997961646516856e+01,1.581138830084243344e-02
-1.383516667879387541e+01,4.875053367876980559e+01,1.581138830084243344e-02
-1.308516667879387541e+01,8.006491917863579033e+01,1.581138830084243344e-02
-1.158516667879387541e+01,1.016581128368153770e+02,3.041381265149221969e-02
-1.068516667879387683e+01,1.162392597058141348e+02,3.041381265149221969e-02
-9.085166678793875406e+00,1.246445404990300858e+02,3.041381265149221969e-02
-8.185166678793876827e+00,1.358139540498081033e+02,3.041381265149221969e-02
-6.135166678793872563e+00,1.488055737311362918e+02,4.527692569068524769e-02
-3.635166678793872563e+00,1.575444626143433311e+02,4.527692569068524769e-02
-1.135166678793872563e+00,1.611106719302907493e+02,4.527692569068524769e-02
1.364833321206127437e+00,1.598045998244089674e+02,4.527692569068524769e-02
3.864833321206127437e+00,1.567762499635575466e+02,4.527692569068524769e-02
6.364833321206127437e+00,1.485807959600797687e+02,4.527692569068524769e-02
8.864833321206127437e+00,1.334934209470810345e+02,4.527692569068524769e-02
1.091483332120612459e+01,1.113510267707750074e+02,3.041381265149221969e-02
1.181483332120612317e+01,9.855845709804792421e+01,3.041381265149221969e-02
1.341483332120613170e+01,2.847564779383166567e+01,3.041381265149221969e-02
1.431483332120612317e+01,6.609955963539407264e+01,3.041381265148521140e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.448112361363057232e+01,1.117240201453259374e+01,1.581138830084243344e-02
-1.428112361363056948e+01,2.190000484720855667e+01,1.581138830084243344e-02
-1.388112361363057090e+01,4.407454940014515188e+01,1.581138830084243344e-02
-1.313112361363057090e+01,7.657810228907128192e+01,1.581138830084243344e-02
-1.163112361363057090e+01,1.015128765890446800e+02,3.041381265149221969e-02
-1.073112361363057232e+01,1.152512708891216420e+02,3.041381265149221969e-02
-9.131123613630570901e+00,1.257633720411096050e+02,3.041381265149221969e-02
-8.231123613630572322e+00,1.348649166926384737e+02,3.041381265149221969e-02
-6.181123613630568059e+00,1.483669268629684552e+02,4.527692569068524769e-02
-3.681123613630568059e+00,1.573752476103486231e+02,4.527692569068524769e-02
-1.181123613630568059e+00,1.611608723102049510e+02,4.527692569068524769e-02
1.318876386369431941e+00,1.601900296068097873e+02,4.527692569068524769e-02
3.818876386369431941e+00,1.567143535286790836e+02,4.527692569068524769e-02
6.318876386369431941e+00,1.484638614904866074e+02,4.527692569068524769e-02
8.818876386369431941e+00,1.336055155263723293e+02,4.527692569068524769e-02
1.086887638636942910e+01,1.126560241540161940e+02,3.041381265149221969e-02
1.176887638636942768e+01,1.011425849391830383e+02,3.041381265149221969e-02
1.336887638636943620e+01,1.914723966774077368e+01,3.041381265149221969e-02
1.426887638636942768e+01,6.963383115066235973e+01,3.041381265148521140e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.457259711236314104e+01,1.092482740796435792e+01,1.581138830084243344e-02
-1.437259711236313819e+01,2.353027936777600004e+01,1.581138830084243344e-02
-1.397259711236313962e+01,5.578312951287245625e+01,1.581138830084243344e-02
-1.322259711236313962e+01,8.305801145808801778e+01,1.581138830084243344e-02
-1.172259711236313962e+01,1.069330951549805064e+02,3.041381265149221969e-02
-1.082259711236314104e+01,1.198811252436367170e+02,3.041381265149221969e-02
-9.222597112363139615e+00,1.301660613385382135e+02,3.041381265149221969e-02
-8.322597112363141036e+00,1.389823341997616239e+02,3.041381265149221969e-02
-6.272597112363136773e+00,1.508844821297147121e+02,4.527692569068524769e-02
-3.772597112363136773e+00,1.599838550900102234e+02,4.527692569068524769e-02
-1.272597112363136773e+00,1.622708517474569874e+02,4.527692569068524769e-02
1.227402887636863227e+00,1.612973400074868380e+02,4.527692569068524769e-02
3.727402887636863227e+00,1.583312822451109696e+02,4.527692569068524769e-02
6.227402887636863227e+00,1.498694739187610878e+02,4.527692569068524769e-02
8.727402887636863227e+00,1.363529474636279701e+02,4.527692569068524769e-02
1.077740288763686038e+01,1.189420066465438310e+02,3.041381265149221969e-02
1.167740288763685896e+01,1.082490342375680967e+02,3.041381265149221969e-02
1.327740288763686749e+01,6.750119144445092445e+01,3.041381265149221969e-02
1.417740288763685896e+01,8.731516276440106594e+01,3.041381265148521140e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.289369342918053718e+01,2.266910249201781014e+01,1.581138830084243344e-02
