-2.146702267260279484e+01,1.235810377123369221e+02,3.041381265034278497e-02
-2.021702267260279484e+01,1.466964410730801660e+02,3.041381265034278497e-02
-1.896702267260279484e+01,1.782523379086592286e+02,3.041381265034278497e-02
-1.691702267255622871e+01,2.011840274719013451e+02,6.020797289164121074e-02
-1.441702267255622871e+01,2.268742889693846223e+02,6.020797289164121074e-02
-1.191702267255622871e+01,2.473166621433741170e+02,6.020797289164121074e-02
-9.417022672556228713e+00,2.596857221310690420e+02,6.020797289164121074e-02
-6.917022672556228713e+00,2.707826431241800265e+02,6.020797289164121074e-02
-4.417022672556228713e+00,2.759261263146296415e+02,6.020797289164121074e-02
-1.917022672556228713e+00,2.819327550099106929e+02,6.020797289164121074e-02
5.829773274437712871e-01,2.831062535689663946e+02,6.020797289164121074e-02
3.082977327443771287e+00,2.806391751697636892e+02,6.020797289164121074e-02
5.582977327443771287e+00,2.763573521171196035e+02,6.020797289164121074e-02
8.082977327443771287e+00,2.710027699129523739e+02,6.020797289164121074e-02
1.058297732744377129e+01,2.573933761413347838e+02,6.020797289164121074e-02
1.308297732744377129e+01,2.478805371054739055e+02,6.020797289164121074e-02
1.558297732744377129e+01,2.291458768565225910e+02,6.020797289164121074e-02
1.808297732744377129e+01,2.071750566363066923e+02,6.020797289164121074e-02
2.058297732744377129e+01,1.767527063840783796e+02,6.020797289164121074e-02
2.308297732744377129e+01,1.281840312128732648e+02,6.020797289164121074e-02
2.558297732744377129e+01,3.158767727995238062e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
