2.199078740787825836e+00,2.897736758454452115e+02,3.041381265034278497e-02
4.699078740787825836e+00,2.859901731405200849e+02,3.041381265034278497e-02
7.199078740787825836e+00,2.793134109864746506e+02,3.041381265034278497e-02
9.699078740787825836e+00,2.704492289436535088e+02,3.041381265034278497e-02
1.219907874078782584e+01,2.590164837493360892e+02,3.041381265034278497e-02
1.469907874078782584e+01,2.444113890332145331e+02,3.041381265034278497e-02
1.719907874078782584e+01,2.259836135602865852e+02,3.041381265034278497e-02
1.969907874078782584e+01,2.022369242941296932e+02,3.041381265034278497e-02
2.219907874078782584e+01,1.702910266621038318e+02,3.041381265034278497e-02
2.309907874078781731e+01,1.540631319523573382e+02,3.041381265034278497e-02
2.469907874078782584e+01,1.188839256007572374e+02,3.041381265034278497e-02
2.559907874078781731e+01,8.745901736088232781e+01,3.041381265034278497e-02
2.719907874078782584e+01,5.546470150748933037e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.836261496440526741e+01,5.589940982046956464e+01,1.581138828648453315e-02
-2.816261496440526457e+01,8.087172448304524153e+01,1.581138828648453315e-02
-2.776261496440526599e+01,1.014067665726078786e+02,1.581138831409484996e-02
-2.701261496440526599e+01,1.174137456344325727e+02,1.581138828648453315e-02
-2.551261496440526599e+01,1.577707868637705246e+02,3.041381265034278497e-02
-2.461261496440526741e+01,1.740231113242252263e+02,3.041381265034278497e-02
-2.301261496440526599e+01,1.947726452319398334e+02,3.041381265034278497e-02
-2.211261496440526741e+01,2.067063328638941186e+02,3.041381265034278497e-02
-2.006261496440526315e+01,2.286478153521815386e+02,4.527692570341444039e-02
-1.756261496440526315e+01,2.477724689931315822e+02,4.527692570341444039e-02
-1.506261496440526315e+01,2.619785113283303417e+02,4.527692570341444039e-02
-1.256261496440526315e+01,2.737834786634268198e+02,4.527692570341444039e-02
-1.006261496440526315e+01,2.827245901398638921e+02,4.527692570341444039e-02
-7.562614964405263152e+00,2.888533899730210806e+02,4.527692570341444039e-02
-5.062614964405263152e+00,2.928710190220800769e+02,4.527692570341444039e-02
-3.012614964405265994e+00,2.940363009521295226e+02,3.041381265034278497e-02
-2.112614964405267415e+00,2.952015828821790251e+02,3.041381265034278497e-02
-5.126149644052588883e-01,2.952948782231107430e+02,3.041381265034278497e-02
3.873850355947325852e-01,2.953881735640424608e+02,3.041381265034278497e-02
1.987385035594741112e+00,2.939145711833001542e+02,3.041381265034278497e-02
4.487385035594741112e+00,2.892765958003167270e+02,3.041381265034278497e-02
6.987385035594741112e+00,2.833279724696163839e+02,3.041381265034278497e-02
9.487385035594741112e+00,2.754875799718997200e+02,3.041381265034278497e-02
1.198738503559474111e+01,2.646353965485130288e+02,3.041381265034278497e-02
1.448738503559474111e+01,2.509155508111610118e+02,3.041381265034278497e-02
1.698738503559474111e+01,2.336375883520918535e+02,3.041381265034278497e-02
1.948738503559474111e+01,2.113149050690383319e+02,3.041381265034278497e-02
2.198738503559474111e+01,1.822661877208513204e+02,3.041381265034278497e-02
2.288738503559473259e+01,1.685922935855968774e+02,3.041381265034278497e-02
2.448738503559474111e+01,1.390833732881355331e+02,3.041381265034278497e-02
2.538738503559473259e+01,1.147531517800115068e+02,3.041381265034278497e-02
2.698738503559474111e+01,6.234874072045847271e+01,3.041381265034278497e-02
2.788738503559473259e+01,3.319142735120738053e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.422674683493305281e+01,5.429082027616092176e+01,1.581138828648453315e-02
-2.402674683493304997e+01,7.478792028259184121e+01,1.581138828648453315e-02
-2.362674683493305139e+01,9.334728825454001822e+01,1.581138831409484996e-02
-2.287674683493305139e+01,1.082453940293917469e+02,1.581138828648453315e-02
-2.137674683493305139e+01,1.431865274500233909e+02,3.041381265034278497e-02
-2.047674683493305281e+01,1.583245410995451437e+02,3.041381265034278497e-02
-1.887674683493305139e+01,1.764594432653566685e+02,3.041381265034278497e-02
-1.797674683493305281e+01,1.875321571116098767e+02,3.041381265034278497e-02
-1.592674683493304855e+01,2.068351284834089086e+02,4.527692570341444039e-02
-1.342674683493304855e+01,2.232308972945437802e+02,4.527692570341444039e-02
-1.092674683493304855e+01,2.351757917699540599e+02,4.527692570341444039e-02
-8.426746834933048547e+00,2.436969551831326442e+02,4.527692570341444039e-02
-5.926746834933048547e+00,2.497119762138563033e+02,4.527692570341444039e-02
-3.426746834933048547e+00,2.535601145349138790e+02,4.527692570341444039e-02
-9.267468349330485466e-01,2.548685753048215759e+02,4.527692570341444039e-02
1.123253165066948611e+00,2.538713559912682172e+02,3.041381265034278497e-02
3.623253165066955717e+00,2.502520440405200475e+02,3.041381265034278497e-02
6.123253165066955717e+00,2.444171125139535832e+02,3.041381265034278497e-02
8.623253165066955717e+00,2.357614422319606149e+02,3.041381265034278497e-02
1.112325316506695572e+01,2.242469087235414804e+02,3.041381265034278497e-02
1.362325316506695572e+01,2.094257817554473036e+02,3.041381265034278497e-02
1.612325316506695572e+01,1.897226813144609707e+02,3.041381265034278497e-02
1.862325316506695572e+01,1.622798932145462345e+02,3.041381265034278497e-02
1.952325316506694719e+01,1.491597921930592747e+02,3.041381265034278497e-02
2.112325316506695572e+01,1.209888186148698139e+02,3.041381265034278497e-02
2.202325316506694719e+01,9.711406215395967934e+01,3.041381265034278497e-02
2.362325316506695572e+01,6.354186278076668515e+01,3.041381265034278497e-02
2.452325316506694719e+01,5.408614199099986308e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.889884272795393372e+01,6.005847792385308281e+01,1.581138828648453315e-02
-2.869884272795393088e+01,8.270109333940186502e+01,1.581138828648453315e-02
-2.829884272795393230e+01,1.038772340471863629e+02,1.581138831409484996e-02
-2.754884272795393230e+01,1.200562710804676527e+02,1.581138828648453315e-02
-2.604884272795393230e+01,1.591865620934147785e+02,3.041381265034278497e-02
-2.514884272795393372e+01,1.755939110633592861e+02,3.041381265034278497e-02
-2.354884272795393230e+01,1.964712937797900452e+02,3.041381265034278497e-02
-2.264884272795393372e+01,2.081235132574588818e+02,3.041381265034278497e-02
-2.059884272795392945e+01,2.303259909726423871e+02,4.527692570341444039e-02
-1.809884272795392945e+01,2.499904932854279593e+02,4.527692570341444039e-02
-1.559884272795392945e+01,2.648261003471862409e+02,4.527692570341444039e-02
-1.309884272795392945e+01,2.762887719787165111e+02,4.527692570341444039e-02
-1.059884272795392945e+01,2.852456755648262856e+02,4.527692570341444039e-02
-8.098842727953929455e+00,2.922881965528839032e+02,4.527692570341444039e-02
-5.598842727953929455e+00,2.968149553008005910e+02,4.527692570341444039e-02
-3.548842727953932297e+00,2.977860698194239149e+02,3.041381265034278497e-02
-2.648842727953933718e+00,2.987571843380472956e+02,3.041381265034278497e-02
-1.048842727953925191e+00,2.987851762652127263e+02,3.041381265034278497e-02
-1.488427279539337178e-01,2.988131681923782139e+02,3.041381265034278497e-02
1.451157272046074809e+00,2.980568984800182761e+02,3.041381265034278497e-02
3.951157272046074809e+00,2.942995605450514631e+02,3.041381265034278497e-02
6.451157272046074809e+00,2.888772296423350667e+02,3.041381265034278497e-02
8.951157272046074809e+00,2.811895231902434489e+02,3.041381265034278497e-02
1.145115727204607481e+01,2.710074678854298895e+02,3.041381265034278497e-02
1.395115727204607481e+01,2.586158939899062830e+02,3.041381265034278497e-02
1.645115727204607481e+01,2.424760970709942285e+02,3.041381265034278497e-02
1.895115727204607481e+01,2.217566611185963836e+02,3.041381265034278497e-02
2.145115727204607481e+01,1.950512557555497040e+02,3.041381265034278497e-02
2.235115727204606628e+01,1.829597637298122947e+02,3.041381265034278497e-02
2.395115727204607481e+01,1.589040542143474966e+02,3.041381265034278497e-02
2.485115727204606628e+01,1.397525780034484626e+02,3.041381265034278497e-02
2.645115727204607481e+01,9.115069674099808594e+01,3.041381265034278497e-02
2.735115727204606628e+01,2.812223486092272040e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.878906994406254682e+01,5.862923401652729893e+01,1.581138828648453315e-02
-2.858906994406254398e+01,8.254659378514971024e+01,1.581138828648453315e-02
-2.818906994406254540e+01,1.036566373733567588e+02,1.581138831409484996e-02
-2.743906994406254540e+01,1.190099657431934475e+02,1.581138828648453315e-02
-2.593906994406254540e+01,1.588905694909598481e+02,3.041381265034278497e-02
-2.503906994406254682e+01,1.750173025268798028e+02,3.041381265034278497e-02
-2.343906994406254540e+01,1.961868528842474859e+02,3.041381265034278497e-02
-2.253906994406254682e+01,2.075497275432762763e+02,3.041381265034278497e-02
-2.048906994406254256e+01,2.298050658074789965e+02,4.527692570341444039e-02
-1.798906994406254256e+01,2.489791687092292420e+02,4.527692570341444039e-02
-1.548906994406254256e+01,2.637582603606270482e+02,4.527692570341444039e-02
-1.298906994406254256e+01,2.754954995986104791e+02,4.527692570341444039e-02
-1.048906994406254256e+01,2.842487713042754081e+02,4.527692570341444039e-02
-7.989069944062542561e+00,2.908874949980387896e+02,4.527692570341444039e-02
-5.489069944062542561e+00,2.958640632145306313e+02,4.527692570341444039e-02
-3.439069944062545403e+00,2.969430468104114880e+02,3.041381265034278497e-02
-2.539069944062546824e+00,2.980220304062924015e+02,3.041381265034278497e-02
-9.390699440625382977e-01,2.982447213970241364e+02,3.041381265034278497e-02
-3.906994406254682417e-02,2.984674123877559282e+02,3.041381265034278497e-02
1.560930055937461702e+00,2.966196143661518931e+02,3.041381265034278497e-02
4.060930055937461702e+00,2.935104909551049559e+02,3.041381265034278497e-02
6.560930055937461702e+00,2.876388060117482723e+02,3.041381265034278497e-02
9.060930055937461702e+00,2.797740852970307515e+02,3.041381265034278497e-02
1.156093005593746170e+01,2.693038807256328369e+02,3.041381265034278497e-02
1.406093005593746170e+01,2.562539785847628195e+02,3.041381265034278497e-02
1.656093005593746170e+01,2.398598621602870651e+02,3.041381265034278497e-02
1.906093005593746170e+01,2.188467654137132570e+02,3.041381265034278497e-02
2.156093005593746170e+01,1.910761744735570176e+02,3.041381265034278497e-02
2.246093005593745318e+01,1.775956722737770974e+02,3.041381265034278497e-02
2.406093005593746170e+01,1.510803792808200399e+02,3.041381265034278497e-02
2.496093005593745318e+01,1.305407165265881702e+02,3.041381265034278497e-02
2.656093005593746170e+01,7.049094735666008660e+01,3.041381265034278497e-02
2.746093005593745318e+01,3.619937598532236933e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.794213891979704556e+01,5.887274826211980638e+01,1.581138828648453315e-02
-2.774213891979704272e+01,8.135879678865369158e+01,1.581138828648453315e-02
-2.734213891979704414e+01,1.023241989209485183e+02,1.581138831409484996e-02
-2.659213891979704414e+01,1.179676113567726219e+02,1.581138828648453315e-02
-2.509213891979704414e+01,1.562458530828395453e+02,3.041381265034278497e-02
-2.419213891979704556e+01,1.717510309641875494e+02,3.041381265034278497e-02
-2.259213891979704414e+01,1.923198693841677596e+02,3.041381265034278497e-02
-2.169213891979704556e+01,2.038814132723537682e+02,3.041381265034278497e-02
-1.964213891979704130e+01,2.255420655199846749e+02,4.527692570341444039e-02
-1.714213891979704130e+01,2.440521602077148202e+02,4.527692570341444039e-02
-1.464213891979704130e+01,2.583177950584178006e+02,4.527692570341444039e-02
-1.214213891979704130e+01,2.694956585192005036e+02,4.527692570341444039e-02
-9.642138919797041297e+00,2.779899950534368713e+02,4.527692570341444039e-02
-7.142138919797041297e+00,2.835690801971535961e+02,4.527692570341444039e-02
-4.642138919797041297e+00,2.877485932659058676e+02,4.527692570341444039e-02
-2.592138919797044139e+00,2.885793637707432140e+02,3.041381265034278497e-02
-1.692138919797045560e+00,2.894101342755805604e+02,3.041381265034278497e-02
-9.213891979703703328e-02,2.894464289414717655e+02,3.041381265034278497e-02
8.078610802029544402e-01,2.894827236073629706e+02,3.041381265034278497e-02
2.407861080202962967e+00,2.868528007386410081e+02,3.041381265034278497e-02
4.907861080202962967e+00,2.825115601974887909e+02,3.041381265034278497e-02
7.407861080202962967e+00,2.759450008414638660e+02,3.041381265034278497e-02
9.907861080202962967e+00,2.670336202248023483e+02,3.041381265034278497e-02
1.240786108020296297e+01,2.557275290825537866e+02,3.041381265034278497e-02
1.490786108020296297e+01,2.408717641756651631e+02,3.041381265034278497e-02
1.740786108020296297e+01,2.221093701894120329e+02,3.041381265034278497e-02
1.990786108020296297e+01,1.980448300191226849e+02,3.041381265034278497e-02
2.240786108020296297e+01,1.648740416521390273e+02,3.041381265034278497e-02
2.330786108020295444e+01,1.485307242609557932e+02,3.041381265034278497e-02
2.490786108020296297e+01,1.108470663597942263e+02,3.041381265034278497e-02
2.580786108020295444e+01,7.187917454063986611e+01,3.041381265034278497e-02
2.740786108020296297e+01,3.849032109120344813e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.728976673051064950e+01,5.724654169396426795e+01,1.581138828648453315e-02
-2.708976673051064665e+01,7.775355002265500559e+01,1.581138828648453315e-02
-2.668976673051064807e+01,9.886663273903195659e+01,1.581138831409484996e-02
-2.593976673051064807e+01,1.141263091435897508e+02,1.581138828648453315e-02
-2.443976673051064807e+01,1.538325855710946541e+02,3.041381265034278497e-02
-2.353976673051064950e+01,1.701503316128337531e+02,3.041381265034278497e-02
-2.193976673051064807e+01,1.896714998998959345e+02,3.041381265034278497e-02
-2.103976673051064950e+01,2.010689659776705582e+02,3.041381265034278497e-02
-1.898976673051064523e+01,2.225441891575978559e+02,4.527692570341444039e-02
-1.648976673051064523e+01,2.406411342569255964e+02,4.527692570341444039e-02
-1.398976673051064523e+01,2.545985963672484615e+02,4.527692570341444039e-02
-1.148976673051064523e+01,2.655361684619761604e+02,4.527692570341444039e-02
-8.989766730510645232e+00,2.737530333835351257e+02,4.527692570341444039e-02
-6.489766730510645232e+00,2.794036964144116837e+02,4.527692570341444039e-02
-3.989766730510645232e+00,2.829922230256473767e+02,4.527692570341444039e-02
-1.939766730510648074e+00,2.838132431287781401e+02,3.041381265034278497e-02
-1.039766730510649495e+00,2.846342632319089603e+02,3.041381265034278497e-02
5.602332694893590315e-01,2.835082654655749366e+02,3.041381265034278497e-02
3.060233269489359031e+00,2.808273378839202792e+02,3.041381265034278497e-02
5.560233269489359031e+00,2.759037303874108034e+02,3.041381265034278497e-02
8.060233269489359031e+00,2.690586004884594900e+02,3.041381265034278497e-02
1.056023326948935903e+01,2.593254347837773253e+02,3.041381265034278497e-02
1.306023326948935903e+01,2.466121368170387029e+02,3.041381265034278497e-02
1.556023326948935903e+01,2.307134985687789595e+02,3.041381265034278497e-02
1.806023326948935903e+01,2.103431660370904979e+02,3.041381265034278497e-02
2.056023326948935903e+01,1.833402746332901074e+02,3.041381265034278497e-02
2.146023326948935050e+01,1.703872122365557686e+02,3.041381265034278497e-02
2.306023326948935903e+01,1.447090571810787765e+02,3.041381265034278497e-02
2.396023326948935050e+01,1.231846922576790178e+02,3.041381265034278497e-02
2.556023326948935903e+01,3.627089795244874182e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.364823142584113924e+01,5.164435583146745046e+01,1.581138828648453315e-02
-2.344823142584113640e+01,7.112875490803007494e+01,1.581138828648453315e-02
-2.304823142584113782e+01,9.219695283564156796e+01,1.581138831409484996e-02
-2.229823142584113782e+01,1.057628874990679009e+02,1.581138828648453315e-02
-2.079823142584113782e+01,1.409940987038212654e+02,3.041381265034278497e-02
-1.989823142584113924e+01,1.564477990685663826e+02,3.041381265034278497e-02
-1.829823142584113782e+01,1.738597806607208156e+02,3.041381265034278497e-02
-1.739823142584113924e+01,1.842079528437666625e+02,3.041381265034278497e-02
-1.534823142584113498e+01,2.034990067504854778e+02,4.527692570341444039e-02
-1.284823142584113498e+01,2.191829000487936980e+02,4.527692570341444039e-02
-1.034823142584113498e+01,2.302797632072954457e+02,4.527692570341444039e-02
-7.848231425841134978e+00,2.390265575588388458e+02,4.527692570341444039e-02
-5.348231425841134978e+00,2.442417664558983574e+02,4.527692570341444039e-02
-2.848231425841134978e+00,2.475361353557801465e+02,4.527692570341444039e-02
-3.482314258411349783e-01,2.483431245695886389e+02,4.527692570341444039e-02
1.701768574158862180e+00,2.464622262171710645e+02,3.041381265034278497e-02
4.201768574158869285e+00,2.420619090424405329e+02,3.041381265034278497e-02
6.701768574158869285e+00,2.355120324235435305e+02,3.041381265034278497e-02
9.201768574158869285e+00,2.264945957725238372e+02,3.041381265034278497e-02
1.170176857415886928e+01,2.136440346895470555e+02,3.041381265034278497e-02
1.420176857415886928e+01,1.970473136658581268e+02,3.041381265034278497e-02
1.670176857415886928e+01,1.738388968437721473e+02,3.041381265034278497e-02
1.760176857415886076e+01,1.636498147539973615e+02,3.041381265034278497e-02
1.920176857415886928e+01,1.426280936046362058e+02,3.041381265034278497e-02
2.010176857415886076e+01,1.259984935420496726e+02,3.041381265034278497e-02
2.170176857415886928e+01,8.655633639805913049e+01,3.041381265034278497e-02
2.260176857415886076e+01,1.659432681668155141e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-3.023745583152046379e+01,5.896236595617484255e+01,1.581138828648453315e-02
-3.003745583152046095e+01,8.337885096195175549e+01,1.581138828648453315e-02
-2.963745583152046237e+01,1.044878860618576653e+02,1.581138831409484996e-02
-2.888745583152046237e+01,1.206179316291697603e+02,1.581138828648453315e-02
-2.738745583152046237e+01,1.630205303512723276e+02,3.041381265034278497e-02
-2.648745583152046379e+01,1.799382041201433537e+02,3.041381265034278497e-02
-2.488745583152046237e+01,2.014975354236970304e+02,3.041381265034278497e-02
-2.398745583152046379e+01,2.139678266458776648e+02,3.041381265034278497e-02
-2.193745583152045953e+01,2.368354032961461542e+02,4.527692570341444039e-02
-1.943745583152045953e+01,2.564674276939759920e+02,4.527692570341444039e-02
-1.693745583152045953e+01,2.726893763223832252e+02,4.527692570341444039e-02
-1.443745583152045953e+01,2.849583249083049168e+02,4.527692570341444039e-02
-1.193745583152045953e+01,2.949314880694200269e+02,4.527692570341444039e-02
-9.437455831520459526e+00,3.023748923321325606e+02,4.527692570341444039e-02
-6.937455831520459526e+00,3.074881190063652525e+02,4.527692570341444039e-02
-4.887455831520462368e+00,3.093240606809552560e+02,3.041381265034278497e-02
-3.987455831520463789e+00,3.111600023555452594e+02,3.041381265034278497e-02
-2.387455831520455263e+00,3.116836420759191242e+02,3.041381265034278497e-02
-1.487455831520463789e+00,3.122072817962929889e+02,3.041381265034278497e-02
1.125441684795447372e-01,3.120903871187976506e+02,3.041381265034278497e-02
2.612544168479544737e+00,3.097740902725100227e+02,3.041381265034278497e-02
5.112544168479544737e+00,3.052707880557230169e+02,3.041381265034278497e-02
7.612544168479544737e+00,2.991210474605165359e+02,3.041381265034278497e-02
1.011254416847954474e+01,2.903337357366171432e+02,3.041381265034278497e-02
1.261254416847954474e+01,2.792755315315834537e+02,3.041381265034278497e-02
1.511254416847954474e+01,2.659802297377937066e+02,3.041381265034278497e-02
1.761254416847954474e+01,2.483035196307017429e+02,3.041381265034278497e-02
2.011254416847954474e+01,2.264881210231908426e+02,3.041381265034278497e-02
2.261254416847954474e+01,1.985375987764545584e+02,3.041381265034278497e-02
2.351254416847953621e+01,1.848514217602879057e+02,3.041381265034278497e-02
2.511254416847954474e+01,1.581557420705054824e+02,3.041381265034278497e-02
2.601254416847953621e+01,1.375814433485171548e+02,3.041381265034278497e-02
2.761254416847954474e+01,3.724149873587140291e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
