-1.000000000000000000e+03,-1.000000000000000000e+03
-2.898518636843979124e+01,0.000000000000000000e+00
-2.839518636841417987e+01,5.830428760433883184e+01
-2.819518636841417702e+01,8.190923179152166256e+01
-2.779518636841417845e+01,1.023608264602351170e+02
-2.704518636841417845e+01,1.194480097085000949e+02
-2.554518636841417845e+01,1.599222733392521150e+02
-2.464518636841417987e+01,1.759218040220545731e+02
-2.304518636841417845e+01,1.976245150950173866e+02
-2.214518636841417987e+01,2.091194190061157769e+02
-2.009518636841417560e+01,2.316401741366857436e+02
-1.759518636841417560e+01,2.507561064260188743e+02
-1.509518636841417738e+01,2.657769672472558682e+02
-1.259518636841417738e+01,2.777153078792003384e+02
-1.009518636841417738e+01,2.867570224595750688e+02
-7.595186368414177380e+00,2.934661511912647143e+02
-5.095186368414177380e+00,2.985327480823171413e+02
-3.045186368414179778e+00,2.993742842520783825e+02
-2.145186368414181199e+00,3.002158204218396236e+02
-5.451863684141727839e-01,3.004973835408316063e+02
3.548136315858186896e-01,3.007789466598236459e+02
1.954813631585827327e+00,2.998859173971683845e+02
4.454813631585826883e+00,2.968653255071061494e+02
6.954813631585826883e+00,2.913439797488944691e+02
9.454813631585826883e+00,2.836419428693934037e+02
1.195481363158582688e+01,2.739018057096436110e+02
1.445481363158582688e+01,2.614040895438964185e+02
1.695481363158582866e+01,2.460190607541502175e+02
1.945481363158582866e+01,2.262595665744177609e+02
2.195481363158582866e+01,2.005004078916512356e+02
2.285481363158582013e+01,1.883684459225706291e+02
2.445481363158582866e+01,1.656617807968364389e+02
2.535481363158582013e+01,1.481803696404099071e+02
2.695481363158582866e+01,1.075340339635890103e+02
2.785481363158582013e+01,6.329434322674182312e+01
2.945481363158582866e+01,6.443975200597915887e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.978432296495279274e+01,0.000000000000000000e+00
-2.919432296492718137e+01,5.627385561407327685e+01
-2.899432296492717853e+01,8.692488765388030458e+01
-2.859432296492717995e+01,1.085494360702483476e+02
-2.784432296492717995e+01,1.244764520769979299e+02
-2.634432296492717995e+01,1.636131081360109931e+02
-2.544432296492718137e+01,1.803355108917903920e+02
-2.384432296492717995e+01,2.013544532007529710e+02
-2.294432296492718137e+01,2.139066395994208847e+02
-2.089432296492717711e+01,2.363208356881604857e+02
-1.839432296492717711e+01,2.554155798757224431e+02
-1.589432296492717533e+01,2.713406717524644023e+02
-1.339432296492717533e+01,2.842928735639473530e+02
-1.089432296492717533e+01,2.938619915438971475e+02
-8.394322964927175335e+00,3.009278054601632562e+02
-5.894322964927175335e+00,3.064326189632474780e+02
-3.844322964927178177e+00,3.078866973548983310e+02
-2.944322964927179598e+00,3.093407757465491841e+02
-1.344322964927171071e+00,3.101820412369934274e+02
-4.443229649271797088e-01,3.110233067274377277e+02
1.155677035072828929e+00,3.103303877062564311e+02
3.655677035072828929e+00,3.077582385082606038e+02
6.155677035072828929e+00,3.034280446651915781e+02
8.655677035072828929e+00,2.971574828982022041e+02
1.115567703507282893e+01,2.890101742144668151e+02
1.365567703507282893e+01,2.778780864971002984e+02
1.615567703507282715e+01,2.639075142038317949e+02
1.865567703507282715e+01,2.463248409581298972e+02
2.115567703507282715e+01,2.249615603712216512e+02
2.365567703507282715e+01,1.961034039533186899e+02
2.455567703507281863e+01,1.829042835099926378e+02
2.615567703507282715e+01,1.556101252084559405e+02
2.705567703507281863e+01,1.342150897031275747e+02
2.865567703507282715e+01,3.040446026148466174e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.883852294552014328e+01,0.000000000000000000e+00
-2.824852294549453191e+01,5.914384632840934586e+01
-2.804852294549452907e+01,8.171620091722044776e+01
-2.764852294549453049e+01,1.030515749056371106e+02
-2.689852294549453049e+01,1.189960471766954555e+02
-2.539852294549453049e+01,1.596932240962942728e+02
-2.449852294549453191e+01,1.762434049845290360e+02
-2.289852294549453049e+01,1.975837406847625459e+02
-2.199852294549453191e+01,2.093649037282848155e+02
-1.994852294549452765e+01,2.317646713397406018e+02
-1.744852294549452765e+01,2.506671978482119414e+02
-1.494852294549452765e+01,2.658036880456451172e+02
-1.244852294549452765e+01,2.778984875368286112e+02
-9.948522945494527647e+00,2.875210383006011057e+02
-7.448522945494527647e+00,2.938318205211358531e+02
-4.948522945494527647e+00,2.988708134381489572e+02
-2.898522945494530489e+00,3.002020245011229918e+02
-1.998522945494531688e+00,3.015332355640969695e+02
-3.985229454945231620e-01,3.018404026861635998e+02
5.014770545054683115e-01,3.021475698082302301e+02
2.101477054505476616e+00,3.005857631837074564e+02
4.601477054505476616e+00,2.974362759306159205e+02
7.101477054505476616e+00,2.920659219865643195e+02
9.601477054505476616e+00,2.845518020690870458e+02
1.210147705450547662e+01,2.749307879820401581e+02
1.460147705450547662e+01,2.624934154454840041e+02
1.710147705450547662e+01,2.467552559696390233e+02
1.960147705450547662e+01,2.270931940363671515e+02
2.210147705450547662e+01,2.015143987083822879e+02
2.300147705450546809e+01,1.888813527017493357e+02
2.460147705450547662e+01,1.658556356212584433e+02
2.550147705450546809e+01,1.484774302616295074e+02
2.710147705450547662e+01,1.070411083376905736e+02
2.800147705450546809e+01,6.109751530121021545e+01
2.960147705450547662e+01,6.341580825078077766e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.425898381933334846e+01,0.000000000000000000e+00
-2.366898381930773709e+01,5.239998430382844674e+01
-2.346898381930773425e+01,7.347926702533303001e+01
-2.306898381930773567e+01,9.363742544157366865e+01
-2.231898381930773567e+01,1.081904637141304022e+02
-2.081898381930773567e+01,1.448877733476753349e+02
-1.991898381930773709e+01,1.593095233799599839e+02
-1.831898381930773567e+01,1.781551057495946679e+02
-1.741898381930773709e+01,1.883110484159801672e+02
-1.536898381930773461e+01,2.076039386088331753e+02
-1.286898381930773461e+01,2.238286189093993528e+02
-1.036898381930773461e+01,2.372754106915796513e+02
-7.868983819307733718e+00,2.451439863627320221e+02
-5.368983819307733718e+00,2.518910442434286665e+02
-2.868983819307733718e+00,2.557836099322627490e+02
-3.689838193077339401e-01,2.572522104950099902e+02
1.681016180692263218e+00,2.561909757061974915e+02
4.181016180692270545e+00,2.528754179574427781e+02
6.681016180692270545e+00,2.473555194056816902e+02
9.181016180692269657e+00,2.391369286336426114e+02
1.168101618069226966e+01,2.280767549748709371e+02
1.418101618069226966e+01,2.136920933483554563e+02
1.668101618069227143e+01,1.941669104211894421e+02
1.918101618069227143e+01,1.687238670979423603e+02
2.008101618069226291e+01,1.558852555095243133e+02
2.168101618069227143e+01,1.300534973120182087e+02
2.258101618069226291e+01,1.087239475692715871e+02
2.418101618069227143e+01,1.749474487178239102e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.777693644632264380e+01,0.000000000000000000e+00
-2.718693644629703243e+01,5.547681339177988491e+01
-2.698693644629702959e+01,8.051164548013731803e+01
-2.658693644629703101e+01,1.009426499040808665e+02
-2.583693644629703101e+01,1.175981829171468718e+02
-2.433693644629703101e+01,1.573419128708635810e+02
-2.343693644629703243e+01,1.728589553940941244e+02
-2.183693644629703101e+01,1.937286755733818211e+02
-2.093693644629703243e+01,2.053609110534823685e+02
-1.888693644629702817e+01,2.268111680088314586e+02
-1.638693644629702817e+01,2.458481358431311605e+02
-1.388693644629702817e+01,2.601398942057541035e+02
-1.138693644629702817e+01,2.721714229698901590e+02
-8.886936446297028169e+00,2.804192852501301445e+02
-6.386936446297027281e+00,2.867580995384791436e+02
-3.886936446297027725e+00,2.902823322808842477e+02
-1.836936446297030567e+00,2.917138296493335474e+02
-9.369364462970318774e-01,2.931453270177827903e+02
6.630635537029766491e-01,2.927188652716070578e+02
3.163063553702976538e+00,2.901295142046369051e+02
5.663063553702976982e+00,2.867393801601725727e+02
8.163063553702976094e+00,2.800983961361181400e+02
1.066306355370297609e+01,2.714723320300486762e+02
1.316306355370297609e+01,2.603911618946457338e+02
1.566306355370297609e+01,2.460477177224385912e+02
1.816306355370297609e+01,2.277371962270954953e+02
2.066306355370297609e+01,2.044844429269832631e+02
2.156306355370296757e+01,1.932919969773661819e+02
2.316306355370297609e+01,1.737897378197271792e+02
2.406306355370296757e+01,1.581259406815906345e+02
2.566306355370297609e+01,1.251599438056890534e+02
2.656306355370296757e+01,9.577080967404818068e+01
2.816306355370297609e+01,3.358640335531756449e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.525928523283792160e+01,0.000000000000000000e+00
-2.466928523281231023e+01,5.679979048257862217e+01
-2.446928523281230738e+01,7.641429528934283155e+01
-2.406928523281230881e+01,9.594740891947513717e+01
-2.331928523281230881e+01,1.103099162873206467e+02
-2.181928523281230881e+01,1.478471721820635025e+02
-2.091928523281231023e+01,1.630783987213962121e+02
-1.931928523281230881e+01,1.823909019219638026e+02
-1.841928523281231023e+01,1.935802161961039474e+02
-1.636928523281230596e+01,2.133890005286777125e+02
-1.386928523281230596e+01,2.305738124416844528e+02
-1.136928523281230596e+01,2.432604966207227051e+02
-8.869285232812305964e+00,2.528481109330871845e+02
-6.369285232812305075e+00,2.598877037696428260e+02
-3.869285232812305075e+00,2.639968783383258142e+02
-1.369285232812305075e+00,2.663857604088698849e+02
6.807147671876920825e-01,2.659224869035700749e+02
3.180714767187699188e+00,2.642859072543319030e+02
5.680714767187699188e+00,2.593235372975685209e+02
8.180714767187698300e+00,2.528130512048387004e+02
1.068071476718769830e+01,2.428623569439330083e+02
1.318071476718769830e+01,2.303250700182434514e+02
1.568071476718769830e+01,2.135573130283181911e+02
1.818071476718769830e+01,1.931282002174627053e+02
1.908071476718768977e+01,1.827707929770479325e+02
2.068071476718769830e+01,1.639546086939889733e+02
2.158071476718768977e+01,1.492056195334738220e+02
2.318071476718769830e+01,9.269638745825791659e+01
2.408071476718768977e+01,1.195847024295315890e+02
2.568071476718769830e+01,1.186489908453995383e+02
2.658071476718768977e+01,2.832373885479251996e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.599904651647509013e+01,0.000000000000000000e+00
-2.540904651644947876e+01,5.255307115637437221e+01
-2.520904651644947592e+01,7.705114136581364903e+01
-2.480904651644947734e+01,9.701048306436011615e+01
-2.405904651644947734e+01,1.119828203632277877e+02
-2.255904651644947734e+01,1.506263486910574443e+02
-2.165904651644947876e+01,1.664233031100062306e+02
-2.005904651644947734e+01,1.852015811326221524e+02
-1.915904651644947876e+01,1.964260898863481657e+02
-1.710904651644947450e+01,2.169682940765541730e+02
-1.460904651644947450e+01,2.343015715456584189e+02
-1.210904651644947450e+01,2.471830058372261760e+02
-9.609046516449474495e+00,2.576131143895803461e+02
-7.109046516449474495e+00,2.651184859681167154e+02
-4.609046516449474495e+00,2.702820268922049536e+02
-2.109046516449474495e+00,2.728100113664862647e+02
-5.904651644947711553e-02,2.729356361060074505e+02
8.409534835505214634e-01,2.730612608455286363e+02
2.440953483550529768e+00,2.712103267100082462e+02
4.940953483550529768e+00,2.677930484826050019e+02
7.440953483550529768e+00,2.611196073051336839e+02
9.940953483550529768e+00,2.526386178823675266e+02
1.244095348355052977e+01,2.412477884029062523e+02
1.494095348355052977e+01,2.262103733317458989e+02
1.744095348355052977e+01,2.075264017243775356e+02
1.994095348355052977e+01,1.819709776690786214e+02
2.084095348355052124e+01,1.691578124559577248e+02
2.244095348355052977e+01,1.453153733021480036e+02
2.334095348355052124e+01,1.268259360840666119e+02
2.494095348355052977e+01,7.427611243864727442e+01
2.584095348355052124e+01,7.194215218633935649e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.628206574001396234e+01,0.000000000000000000e+00
-1.569206573998834919e+01,4.173413276122066407e+01
-1.549206573998834635e+01,5.565956539827590888e+01
-1.509206573998834777e+01,7.217305602412403687e+01
-1.434206573998834777e+01,8.236522187892978764e+01
-1.284206573998834777e+01,1.125347768392373524e+02
-1.194206573998834919e+01,1.235993108286524205e+02
-1.034206573998834777e+01,1.358914623917335973e+02
-9.442065739988349193e+00,1.444450711660564366e+02
-7.392065739988344930e+00,1.572639024885094443e+02
-4.892065739988344930e+00,1.663590389785707941e+02
-2.392065739988344930e+00,1.713981665864363038e+02
1.079342600116549589e-01,1.731016118057644633e+02
2.607934260011655070e+00,1.713844572011600178e+02
5.107934260011655070e+00,1.652770397007415681e+02
7.607934260011655070e+00,1.548083586984768374e+02
9.657934260011652228e+00,1.413474470162346392e+02
1.215793426001165933e+01,1.195438923622356526e+02
1.305793426001165081e+01,1.073393859232532606e+02
1.465793426001165933e+01,8.195596547872223425e+01
1.555793426001165081e+01,5.313797217700982856e+01
1.715793426001165756e+01,3.597038714215286603e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.474484294726670441e+01,0.000000000000000000e+00
-2.415484294724109304e+01,5.494260190246398423e+01
-2.395484294724109020e+01,7.635949809525750709e+01
-2.355484294724109162e+01,9.693719967207518096e+01
-2.280484294724109162e+01,1.101135595778666527e+02
-2.130484294724109162e+01,1.473486212202359127e+02
-2.040484294724109304e+01,1.624847177221175230e+02
-1.880484294724109162e+01,1.804832771466381587e+02
-1.790484294724109304e+01,1.917240547077424537e+02
-1.585484294724109056e+01,2.115897782214189249e+02
-1.335484294724109056e+01,2.280887150529001701e+02
-1.085484294724109056e+01,2.405523035851421696e+02
-8.354842947241090556e+00,2.505994224478705235e+02
-5.854842947241089668e+00,2.564157074328323347e+02
-3.354842947241089668e+00,2.606929091469826858e+02
-8.548429472410897789e-01,2.626105662230115172e+02
1.195157052758907490e+00,2.619125234418856394e+02
3.695157052758914595e+00,2.588843514628525213e+02
6.195157052758914595e+00,2.539524494209426848e+02
8.695157052758913707e+00,2.466588184045708658e+02
1.119515705275891371e+01,2.357462413069509353e+02
1.369515705275891371e+01,2.228116709398142916e+02
1.619515705275891548e+01,2.054360311728631530e+02
1.869515705275891548e+01,1.817984313006663797e+02
1.959515705275890696e+01,1.705215468668787082e+02
2.119515705275891548e+01,1.492400236481305456e+02
2.209515705275890696e+01,1.327421067512023569e+02
2.369515705275891548e+01,3.117465374239318621e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.237145196200089359e+01,0.000000000000000000e+00
-2.178145196197528222e+01,5.254822588486866408e+01
-2.158145196197527937e+01,7.171104903745630565e+01
-2.118145196197528080e+01,9.007486902178892763e+01
-2.043145196197528080e+01,1.035676967228498313e+02
-1.893145196197528080e+01,1.361841083685877152e+02
-1.803145196197528222e+01,1.512474553778793904e+02
-1.643145196197528080e+01,1.678774022550649079e+02
-1.553145196197528399e+01,1.782779818902747309e+02
-1.348145196197527973e+01,1.965367163425107435e+02
-1.098145196197527973e+01,2.111082297737680449e+02
-8.481451961975279730e+00,2.212813539570693422e+02
-5.981451961975279730e+00,2.292431167923734847e+02
-3.481451961975279286e+00,2.330292413991963656e+02
-9.814519619752792856e-01,2.354880089113196107e+02
1.518548038024720714e+00,2.351525937984945642e+02
3.568548038024717872e+00,2.316048726020946162e+02
6.068548038024724534e+00,2.264402571884780286e+02
8.568548038024724534e+00,2.181946949627067056e+02
1.106854803802472453e+01,2.063393016551412984e+02
1.356854803802472453e+01,1.903939912383916351e+02
1.606854803802472631e+01,1.696206548345440126e+02
1.696854803802471778e+01,1.582844522674318171e+02
1.856854803802472631e+01,1.382940633003400137e+02
1.946854803802471778e+01,1.232186156247818474e+02
2.106854803802472631e+01,2.822877342100582609e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.731700058830915623e+01,0.000000000000000000e+00
